58990436,0.0
58990982,0.0
58991522,0.0
58992084,0.0
58992621,0.0
58993272,0.0
58993828,0.0
58994344,0.0
58994859,0.0
58995419,0.0
58996059,0.0
58996570,0.0
58997081,0.0
58997626,0.0
58998166,0.0
58998940,0.0
58999446,0.0
59000092,0.0
59000734,0.0
59001317,0.0
59001871,0.0
59002444,0.0
59002954,0.0
59003515,0.0
59004017,0.0
59004526,0.0
59005033,0.0
59005603,0.0
59006166,0.0
59006667,0.0
59007180,0.0
59007795,0.0
59008325,0.0
59008849,0.0
59009386,0.0
59009969,0.0
59010476,0.0
59010979,0.0
59011534,0.0
59012069,0.0
59012743,0.0
59013244,0.0
59013756,0.0
59014268,0.0
59014779,0.0
59015393,0.0
59015903,0.0
59016481,0.0
59017023,0.0
59017596,0.0
59018100,0.0
59018664,0.0
59019193,0.0
59019762,0.0
59020286,0.0
59020822,0.0
59021339,0.0
59021850,0.0
59022424,0.0
59023018,0.0
59023586,0.0
59024151,0.0
59024792,0.0
59025351,0.0
59025915,0.0
59026469,0.0
59027002,0.0
59027528,0.0
59028222,0.0
59028778,0.0
59029310,0.0
59029901,0.0
59030700,0.0
59031202,0.0
59031779,0.0
59032450,0.0
59032951,0.0
59033599,0.0
59034186,0.0
59034693,0.0
59035199,0.0
59035737,0.0
59036270,0.0
59036892,0.0
59037441,0.0
59038051,0.0
59038575,0.0
59039133,0.0
59039652,0.0
59040155,0.0
59040668,0.0
59041200,0.0
59041736,0.0
59042298,0.0
59042829,0.0
59043473,0.0
59044028,0.0
59044544,0.0
59045100,0.0
59045753,0.0
59046274,0.0
59046791,0.0
59047404,0.0
59047960,0.0
59048560,0.0
59049196,0.0
59049714,0.0
59050261,0.0
59050874,0.0
59051407,0.0
59051981,0.0
59052523,0.0
59053099,0.0
59053608,0.0
59054138,0.0
59054693,0.0
59056004,0.0
59056514,0.0
59057030,0.0
59057564,0.0
59058067,0.0
59058596,0.0
59059108,0.0
59059620,0.0
59060258,0.0
59060814,0.0
59061347,0.0
59061851,0.0
59062469,0.0
59062992,0.0
59063495,0.0
59064049,0.0
59064567,0.0
59065109,0.0
59065640,0.0
59066141,0.0
59066695,0.0
59067196,0.0
59067752,0.0
59068265,0.0
59068810,0.0
59069315,0.0
59069857,0.0
59070385,0.0
59070894,0.0
59071402,0.0
59071968,0.0
59072560,0.0
59073117,0.0
59073750,0.0
59074251,0.0
59074755,0.0
59075274,0.0
59075859,0.0
59076465,0.0
59076976,0.0
59077488,0.0
59078051,0.0
59078570,0.0
59079097,0.0
59079598,0.0
59080170,0.0
59080672,0.0
59081199,0.0
59081714,0.0
59082225,0.0
59082726,0.0
59083298,0.0
59083819,0.0
59084374,0.0
59084929,0.0
59085445,0.0
59085946,0.0
59086475,0.0
59086982,0.0
59087533,0.0
59088048,0.0
59088566,0.0
59089076,0.0
59089601,0.0
59090148,0.0
59090662,0.0
59091232,0.0
59091740,0.0
59092250,0.0
59092795,0.0
59093301,0.0
59093846,0.0
59094367,0.0
59095122,0.0
59095752,0.0
59096276,0.0
59096779,0.0
59097462,0.0
59098050,0.0
59098573,0.0
59099184,0.0
59099701,0.0
59100202,0.0
59100720,0.0
59101232,0.0
59101741,0.0
59102258,0.0
59102781,0.0
59103317,0.0
59103820,0.0
59104329,0.0
59104842,0.0
59105383,0.0
59105892,0.0
59106478,0.0
59107098,0.0
59107601,0.0
59108103,0.0
59108610,0.0
59109125,0.0
59109664,0.0
59110175,0.0
59110687,0.0
59111301,0.0
59111826,0.0
59112328,0.0
59112830,0.0
59113335,0.0
59113836,0.0
59114337,0.0
59114857,0.0
59115391,0.0
59115907,0.0
59116563,0.0
59117143,0.0
59117661,0.0
59118215,0.0
59118820,0.0
59119398,0.0
59119998,0.0
59120541,0.0
59121043,0.0
59121585,0.0
59122096,0.0
59122679,0.0
59123258,0.0
59123774,0.0
59124331,0.0
59124872,0.0
59125405,0.0
59125931,0.0
59126441,0.0
59126970,0.0
59127498,0.0
59128117,0.0
59128841,0.0
59129489,0.0
59130020,0.0
59130655,0.0
59131163,0.0
59131790,0.0
59132351,0.0
59132969,0.0
59133486,0.0
59134050,0.0
59134572,0.0
59135086,0.0
59135643,0.0
59136187,0.0
59136728,0.0
59137257,0.0
59137775,0.0
59138327,0.0
59138956,0.0
59139467,0.0
59140122,0.0
59140633,0.0
59141206,0.0
59141847,0.0
59142555,0.0
59143105,0.0
59143633,0.0
59144136,0.0
59144801,0.0
59145315,0.0
59145818,0.0
59146321,0.0
59146894,0.0
59147439,0.0
59147940,0.0
59148492,0.0
59149099,0.0
59149733,0.0
59150247,0.0
59150759,0.0
59151285,0.0
59151792,0.0
59152293,0.0
59152810,0.0
59153311,0.0
59153824,0.0
59154413,0.0
59154922,0.0
59155483,0.0
59156045,0.0
59156622,0.0
59157209,0.0
59157716,0.0
59158218,0.0
59158762,0.0
59159330,0.0
59159863,0.0
59160609,0.0
59161145,0.0
59161690,0.0
59162192,0.0
59162696,0.0
59163276,0.0
59163777,0.0
59164291,0.0
59164792,0.0
59165295,0.0
59165799,0.0
59166325,0.0
59166855,0.0
59167485,0.0
59168052,0.0
59168575,0.0
59169080,0.0
59169590,0.0
59170092,0.0
59170604,0.0
59171126,0.0
59171633,0.0
59172215,0.0
59172737,0.0
59173311,0.0
59173827,0.0
59174357,0.0
59174860,0.0
59175363,0.0
59175866,0.0
59176389,0.0
59176893,0.0
59177402,0.0
59177907,0.0
59178412,0.0
59178915,0.0
59179418,0.0
59179963,0.0
59180603,0.0
59181151,0.0
59181739,0.0
59182249,0.0
59182760,0.0
59183325,0.0
59183841,0.0
59184347,0.0
59184863,0.0
59185369,0.0
59185915,0.0
59186422,0.0
59187062,0.0
59187575,0.0
59188261,0.0
59188813,0.0
59189402,0.0
59189916,0.0
59190488,0.0
59191014,0.0
59191516,0.0
59192019,0.0
59192596,0.0
59193109,0.0
59193615,0.0
59194119,0.0
59194646,0.0
59195192,0.0
59195703,0.0
59196229,0.0
59197128,0.0
59197654,0.0
59198158,0.0
59198669,0.0
59199344,0.0
59199848,0.0
59200379,0.0
59200978,0.0
59201481,0.0
59202036,0.0
59202584,0.0
59203088,0.0
59203591,0.0
59204100,0.0
59204607,0.0
59205192,0.0
59205711,0.0
59206279,0.0
59206815,0.0
59207350,0.0
59207852,0.0
59208551,0.0
59209054,0.0
59209592,0.0
59210099,0.0
59210635,0.0
59211219,0.0
59211745,0.0
59212264,0.0
59212786,0.0
59213303,0.0
59213810,0.0
59214327,0.0
59214869,0.0
59215370,0.0
59215894,0.0
59216714,0.0
59217380,0.0
59218175,0.0
59218785,0.0
59219292,0.0
59219863,0.0
59220408,0.0
59220927,0.0
59221458,0.0
59221970,0.0
59222483,0.0
59223030,0.0
59223546,0.0
59224055,0.0
59224557,0.0
59225066,1.0
59225576,1.0
59226091,1.0
59226636,1.0
59227226,1.0
59227748,1.0
59228366,1.0
59228908,1.0
59229440,1.0
59230139,1.0
59230640,1.0
59231149,1.0
59231683,1.0
59232242,1.0
59232996,1.0
59233536,1.0
59234059,1.0
59234605,1.0
59235173,1.0
59235678,1.0
59236180,1.0
59236734,1.0
59237242,1.0
59237788,1.0
59238297,1.0
59238822,1.0
59239339,0.0
59239881,0.0
59240387,0.0
59240893,0.0
59241421,0.0
59241966,0.0
59242501,0.0
59243014,0.0
59243535,0.0
59244158,0.0
59244706,0.0
59245459,0.0
59246054,0.0
59246628,0.0
59247186,0.0
59247728,0.0
59248245,0.0
59248788,0.0
59249320,0.0
59249835,0.0
59250430,0.0
59250937,0.0
59251448,0.0
59251957,0.0
59252476,0.0
59252994,0.0
59253565,0.0
59254071,0.0
59254604,0.0
59255113,0.0
59255614,0.0
59256154,0.0
59256672,0.0
59257220,0.0
59257822,0.0
59258417,0.0
59258944,0.0
59259482,0.0
59260046,0.0
59260742,0.0
59261324,0.0
59261869,0.0
59262393,0.0
59262906,0.0
59263489,0.0
59263997,0.0
59264544,0.0
59265136,0.0
59265762,0.0
59266424,0.0
59266935,0.0
59267437,0.0
59267991,0.0
59268816,0.0
59269385,0.0
59269995,0.0
59270509,0.0
59271022,0.0
59271554,0.0
59272062,0.0
59272571,0.0
59273089,0.0
59273647,0.0
59274255,0.0
59274783,0.0
59275393,0.0
59276025,0.0
59276626,0.0
59277145,0.0
59277710,1.0
59278308,1.0
59278871,1.0
59279401,1.0
59279936,1.0
59280437,1.0
59280940,1.0
59281588,1.0
59282120,1.0
59282644,1.0
59283147,1.0
59283816,1.0
59284323,1.0
59284959,1.0
59285577,1.0
59286125,1.0
59286646,1.0
59287199,1.0
59287760,1.0
59288290,1.0
59288822,1.0
59289474,1.0
59290001,1.0
59290605,1.0
59291316,1.0
59291849,1.0
59292702,1.0
59293213,1.0
59293728,1.0
59294362,1.0
59294919,1.0
59295458,1.0
59296100,1.0
59296748,1.0
59297256,1.0
59297769,1.0
59298271,1.0
59298874,1.0
59299375,1.0
59299881,1.0
59300433,1.0
59300962,1.0
59301478,1.0
59302061,1.0
59302645,1.0
59303146,1.0
59303652,1.0
59304190,1.0
59304736,1.0
59305314,1.0
59305818,1.0
59306324,1.0
59307072,1.0
59307596,1.0
59308100,1.0
59308603,1.0
59309138,1.0
59309667,1.0
59310168,1.0
59310770,1.0
59311303,1.0
59311830,1.0
59312448,1.0
59312953,1.0
59313473,1.0
59313984,1.0
59314533,1.0
59315168,1.0
59315671,0.0
59316181,0.0
59316710,0.0
59317220,0.0
59317833,0.0
59318342,0.0
59318854,0.0
59319368,0.0
59319875,0.0
59320388,0.0
59320892,0.0
59321426,0.0
59321932,0.0
59322466,0.0
59323075,0.0
59323583,0.0
59324175,0.0
59324692,0.0
59325294,0.0
59325847,0.0
59326404,0.0
59326911,0.0
59327457,0.0
59328013,0.0
59328596,0.0
59329204,0.0
59329851,0.0
59330354,0.0
59330868,0.0
59331371,0.0
59331874,0.0
59332375,0.0
59332877,0.0
59333456,0.0
59333995,0.0
59334670,0.0
59335210,0.0
59335737,0.0
59336257,0.0
59336767,0.0
59337325,0.0
59337859,0.0
59338387,0.0
59338932,0.0
59339437,0.0
59339950,0.0
59340476,0.0
59340989,0.0
59341596,0.0
59342110,0.0
59342617,0.0
59343126,0.0
59343664,0.0
59344255,0.0
59344758,0.0
59345272,0.0
59345892,0.0
59346398,0.0
59346900,0.0
59347441,0.0
59347969,0.0
59348596,0.0
59349174,0.0
59349675,0.0
59350177,0.0
59350822,0.0
59351340,0.0
59351852,0.0
59352388,0.0
59352904,0.0
59353430,0.0
59353935,0.0
59354583,0.0
59355165,0.0
59355730,0.0
59356233,0.0
59356734,0.0
59357260,0.0
59357772,0.0
59358282,0.0
59358886,0.0
59359424,0.0
59359930,0.0
59360459,0.0
59360998,0.0
59361510,0.0
59362034,0.0
59362611,0.0
59363112,0.0
59363615,0.0
59364117,0.0
59364631,0.0
59365132,0.0
59365740,0.0
59366330,0.0
59366844,0.0
59367386,0.0
59367901,0.0
59368423,0.0
59369128,0.0
59369661,0.0
59370163,0.0
59370689,0.0
59371212,0.0
59371847,0.0
59372351,0.0
59372998,0.0
59373649,0.0
59374257,0.0
59374793,0.0
59375298,0.0
59375822,0.0
59376384,0.0
59376892,0.0
59377469,0.0
59378126,0.0
59378635,0.0
59379193,0.0
59379748,0.0
59380259,0.0
59380822,0.0
59381361,0.0
59381869,0.0
59382476,0.0
59383014,0.0
59383521,0.0
59384069,0.0
59384696,0.0
59385323,0.0
59385827,0.0
59386339,0.0
59386845,0.0
59387451,0.0
59387958,0.0
59388490,0.0
59389115,0.0
59389680,0.0
59390364,0.0
59390924,0.0
59391619,0.0
59392254,0.0
59392878,0.0
59393487,0.0
59393995,0.0
59394503,0.0
59395068,0.0
59395579,0.0
59396129,0.0
59396631,0.0
59397143,0.0
59397649,0.0
59398182,0.0
59398708,0.0
59399270,0.0
59399796,0.0
59400301,0.0
59400802,0.0
59401346,0.0
59401867,0.0
59402521,0.0
59403302,0.0
59403841,0.0
59404345,0.0
59404902,0.0
59405405,0.0
59405991,0.0
59406553,0.0
59407082,0.0
59407748,0.0
59408346,0.0
59408854,0.0
59409356,0.0
59409857,0.0
59410366,0.0
59410867,0.0
59411406,0.0
59411922,0.0
59412472,0.0
59413017,0.0
59413667,0.0
59414176,0.0
59414679,0.0
59415343,0.0
59415883,0.0
59416413,0.0
59417021,0.0
59417579,0.0
59418081,0.0
59418642,0.0
59419182,0.0
59419691,0.0
59420251,0.0
59420754,0.0
59421269,0.0
59421775,0.0
59422365,0.0
59423013,0.0
59423665,0.0
59424173,0.0
59424677,0.0
59425190,0.0
59425877,0.0
59426414,0.0
59427046,0.0
59427606,0.0
59428248,0.0
59428753,0.0
59429265,0.0
59429838,0.0
59430339,0.0
59430928,0.0
59431448,0.0
59431969,0.0
59432603,0.0
59433109,0.0
59433693,0.0
59434349,0.0
59434851,0.0
59435376,0.0
59435900,0.0
59436569,0.0
59437084,0.0
59437622,0.0
59438144,0.0
59438670,0.0
59439184,0.0
59439687,0.0
59440198,0.0
59440934,0.0
59441443,0.0
59441966,0.0
59442557,0.0
59443063,0.0
59443573,0.0
59444082,0.0
59444623,0.0
59445179,0.0
59445714,0.0
59446230,0.0
59446807,0.0
59447322,0.0
59447862,0.0
59448466,0.0
59448974,0.0
59449480,0.0
59450037,0.0
59450568,0.0
59451082,0.0
59451631,0.0
59452132,0.0
59452647,1.0
59453163,1.0
59453667,-1.0
59454299,-1.0
59454816,-1.0
59455368,-1.0
59455870,-1.0
59456586,-1.0
59457186,-1.0
59457695,-1.0
59458208,-1.0
59458710,-1.0
59459244,-1.0
59459849,-1.0
59460380,-1.0
59460947,-1.0
59461571,-1.0
59462074,-1.0
59462627,-1.0
59463223,-1.0
59463726,-1.0
59464416,-1.0
59464920,-1.0
59465630,-1.0
59466235,-1.0
59466845,-1.0
59467376,-1.0
59468148,-1.0
59468652,-1.0
59469177,-1.0
59469698,-1.0
59470419,-1.0
59471052,-1.0
59471556,-1.0
59472061,-1.0
59472602,-1.0
59473201,-1.0
59474058,-1.0
59474685,-1.0
59475203,-1.0
59475711,-1.0
59476232,-1.0
59476844,-1.0
59477407,-1.0
59477948,-1.0
59478533,-1.0
59479040,-1.0
59479754,-1.0
59480350,-1.0
59480926,-1.0
59481475,-1.0
59482025,-1.0
59482573,-1.0
59483182,-1.0
59483690,-1.0
59484191,-1.0
59484760,-1.0
59485282,-1.0
59485794,-1.0
59486320,-1.0
59487023,-1.0
59487550,-1.0
59488070,-1.0
59488599,-1.0
59489103,-1.0
59489759,-1.0
59490268,-1.0
59490866,-1.0
59491370,-1.0
59492044,-1.0
59492593,-1.0
59493095,-1.0
59493661,-1.0
59494181,1.0
59494688,1.0
59495207,0.0
59495708,0.0
59496209,0.0
59496789,0.0
59497345,0.0
59497949,0.0
59498521,0.0
59499044,0.0
59499547,0.0
59500078,0.0
59500687,0.0
59501193,0.0
59501699,-1.0
59502217,-1.0
59502754,-1.0
59503282,0.0
59503818,0.0
59504416,0.0
59504935,1.0
59505601,1.0
59506193,1.0
59506788,1.0
59507420,1.0
59507977,1.0
59508627,1.0
59509150,1.0
59509657,1.0
59510237,1.0
59510865,1.0
59511367,1.0
59511885,1.0
59512390,1.0
59512891,0.0
59513392,0.0
59513992,0.0
59514503,0.0
59515072,0.0
59515752,0.0
59516313,0.0
59516821,0.0
59517322,0.0
59517825,0.0
59518359,0.0
59518867,0.0
59519570,0.0
59520073,0.0
59520630,0.0
59521141,0.0
59521655,0.0
59522177,0.0
59522782,0.0
59523310,0.0
59523822,0.0
59524326,0.0
59524832,0.0
59525477,0.0
59526354,0.0
59526856,0.0
59527369,0.0
59527871,0.0
59528477,0.0
59529191,0.0
59529764,0.0
59530268,0.0
59530771,0.0
59531292,0.0
59532014,0.0
59532552,0.0
59533067,0.0
59533601,0.0
59534191,0.0
59534793,0.0
59535294,0.0
59535809,0.0
59536396,0.0
59536899,0.0
59537478,0.0
59538065,0.0
59538611,0.0
59539203,0.0
59539705,0.0
59540261,0.0
59540823,0.0
59541350,0.0
59541858,0.0
59542399,0.0
59543096,0.0
59543684,0.0
59544198,0.0
59545161,0.0
59545678,0.0
59546281,0.0
59546853,0.0
59547385,0.0
59548168,0.0
59548822,0.0
59549357,0.0
59550141,0.0
59550658,0.0
59551173,0.0
59551853,0.0
59552392,0.0
59552905,0.0
59553501,0.0
59554060,0.0
59554561,0.0
59555070,0.0
59555630,0.0
59556131,0.0
59556703,0.0
59557228,0.0
59557731,0.0
59558246,0.0
59558874,0.0
59559484,1.0
59560005,1.0
59560518,1.0
59561049,1.0
59561602,1.0
59562151,1.0
59562822,1.0
59563355,1.0
59564270,1.0
59564772,1.0
59565347,1.0
59565868,1.0
59566378,1.0
59566880,1.0
59567388,1.0
59567938,1.0
59568486,1.0
59569006,1.0
59569542,1.0
59570073,1.0
59570592,1.0
59571117,1.0
59571656,1.0
59572215,1.0
59573014,1.0
59573534,1.0
59574099,1.0
59574641,1.0
59575145,1.0
59575713,1.0
59576274,1.0
59576822,1.0
59577360,1.0
59577918,1.0
59578502,1.0
59579066,1.0
59579579,1.0
59580111,1.0
59580659,1.0
59581207,1.0
59581779,1.0
59582369,1.0
59582990,1.0
59583610,1.0
59584142,1.0
59584650,1.0
59585170,1.0
59585679,1.0
59586211,1.0
59586876,1.0
59587634,-1.0
59588160,-1.0
59588755,-1.0
59589308,-1.0
59589833,0.0
59590372,0.0
59590889,0.0
59591483,0.0
59592026,0.0
59592578,0.0
59593170,0.0
59593712,0.0
59594219,0.0
59594822,0.0
59595439,0.0
59596062,0.0
59596566,0.0
59597091,0.0
59597593,0.0
59598108,0.0
59598668,0.0
59599169,0.0
59599701,0.0
59600272,0.0
59600778,0.0
59601410,1.0
59601958,1.0
59602486,1.0
59602998,1.0
59603501,1.0
59604006,1.0
59604510,0.0
59605013,0.0
59605538,0.0
59606081,0.0
59606627,0.0
59607128,0.0
59607634,0.0
59608141,0.0
59608665,0.0
59609191,0.0
59609712,0.0
59610224,0.0
59610726,0.0
59611241,0.0
59611812,0.0
59612394,0.0
59613021,0.0
59613588,0.0
59614109,0.0
59614677,0.0
59615187,0.0
59615689,0.0
59616200,0.0
59616745,0.0
59617290,0.0
59617823,0.0
59618326,0.0
59619060,0.0
59619582,0.0
59620083,0.0
59620585,0.0
59621151,0.0
59621713,0.0
59622222,0.0
59622731,0.0
59623238,0.0
59623743,0.0
59624253,0.0
59624755,0.0
59625288,0.0
59625799,0.0
59626389,0.0
59626972,0.0
59627482,0.0
59628044,0.0
59628575,0.0
59629084,0.0
59629591,0.0
59630142,0.0
59630646,0.0
59631220,0.0
59631739,0.0
59632320,0.0
59632822,0.0
59633405,0.0
59633910,0.0
59634436,0.0
59634948,0.0
59635482,0.0
59636031,0.0
59636549,0.0
59637186,0.0
59637720,0.0
59638307,0.0
59638875,0.0
59639380,0.0
59639891,0.0
59640417,0.0
59640969,0.0
59641470,0.0
59641971,0.0
59642549,0.0
59643052,0.0
59643560,0.0
59644064,0.0
59644567,0.0
59645136,0.0
59645637,0.0
59646166,0.0
59646676,0.0
59647208,0.0
59647752,0.0
59648269,0.0
59648795,0.0
59649303,0.0
59649921,0.0
59650445,0.0
59650952,0.0
59651707,0.0
59652304,0.0
59652841,0.0
59653466,0.0
59654004,0.0
59654549,0.0
59655135,0.0
59655653,0.0
59656180,0.0
59656693,0.0
59657197,0.0
59657701,0.0
59658256,0.0
59658768,0.0
59659285,0.0
59659868,0.0
59660492,0.0
59660995,0.0
59661507,0.0
59662111,0.0
59662612,0.0
59663143,0.0
59663672,0.0
59664176,0.0
59664679,0.0
59665181,0.0
59665687,0.0
59666194,0.0
59666701,0.0
59667254,0.0
59667767,0.0
59668287,0.0
59668855,0.0
59669438,0.0
59669951,0.0
59670481,0.0
59670990,0.0
59671504,0.0
59672096,0.0
59672638,0.0
59673142,0.0
59673659,0.0
59674161,0.0
59674662,0.0
59675195,0.0
59675745,0.0
59676308,0.0
59676846,0.0
59677349,0.0
59677853,0.0
59678358,0.0
59678864,0.0
59679424,0.0
59679953,0.0
59680542,0.0
59681055,0.0
59681596,0.0
59682100,0.0
59682706,0.0
59683225,0.0
59683732,0.0
59684259,0.0
59684763,0.0
59685264,0.0
59685799,0.0
59686300,0.0
59686836,0.0
59687343,0.0
59687921,0.0
59688446,0.0
59688991,0.0
59689494,0.0
59690048,0.0
59690564,0.0
59691078,0.0
59691594,0.0
59692196,0.0
59692714,0.0
59693217,0.0
59693775,0.0
59694297,0.0
59694821,0.0
59695365,0.0
59695886,0.0
59696399,0.0
59696909,0.0
59697439,0.0
59697951,0.0
59698452,0.0
59698960,0.0
59699487,0.0
59699988,0.0
59700492,0.0
59700993,0.0
59701540,0.0
59702081,0.0
59702610,0.0
59703135,0.0
59703643,0.0
59704145,0.0
59704664,0.0
59705174,0.0
59705675,0.0
59706195,0.0
59706706,0.0
59707301,0.0
59707804,0.0
59708338,0.0
59708851,0.0
59709360,0.0
59709873,0.0
59710374,0.0
59710882,0.0
59711410,0.0
59711912,0.0
59712422,0.0
59712962,0.0
59713603,0.0
59714164,0.0
59714666,0.0
59715169,0.0
59715894,0.0
59716473,0.0
59716975,0.0
59717499,0.0
59718036,0.0
59718555,0.0
59719068,0.0
59719572,0.0
59720270,0.0
59720797,0.0
59721307,0.0
59721962,0.0
59722466,0.0
59722967,0.0
59723496,0.0
59724043,0.0
59724551,0.0
59725098,0.0
59725658,0.0
59726189,0.0
59726700,0.0
59727256,0.0
59727772,0.0
59728348,0.0
59728849,0.0
59729352,0.0
59729865,0.0
59730386,0.0
59730904,0.0
59731449,0.0
59731990,0.0
59732519,0.0
59733031,0.0
59733540,0.0
59734069,0.0
59734651,0.0
59735178,0.0
59735685,0.0
59736282,0.0
59736796,0.0
59737309,0.0
59737870,0.0
59738418,0.0
59738937,0.0
59739547,0.0
59740089,0.0
59740610,0.0
59741116,0.0
59741620,0.0
59742175,0.0
59742702,0.0
59743322,0.0
59743829,0.0
59744354,0.0
59744855,0.0
59745452,0.0
59745953,0.0
59746457,0.0
59746963,0.0
59747556,0.0
59748140,0.0
59748774,0.0
59749382,0.0
59749947,0.0
59750457,0.0
59751115,0.0
59751954,0.0
59752489,0.0
59753008,0.0
59753637,0.0
59754168,0.0
59754700,0.0
59755312,0.0
59755825,0.0
59756343,0.0
59756849,0.0
59757467,0.0
59758066,0.0
59758569,0.0
59759108,0.0
59759732,0.0
59760241,0.0
59760782,0.0
59761326,0.0
59761841,0.0
59762369,0.0
59762911,0.0
59763412,0.0
59764054,0.0
59764664,0.0
59765191,0.0
59765756,0.0
59766480,0.0
59767068,0.0
59767638,0.0
59768144,0.0
59768688,0.0
59769230,0.0
59769957,0.0
59770493,0.0
59771054,0.0
59771560,1.0
59772061,1.0
59772660,1.0
59773177,1.0
59773708,1.0
59774210,1.0
59774765,1.0
59775268,1.0
59775785,1.0
59776293,1.0
59776988,1.0
59777489,1.0
59778093,1.0
59778628,1.0
59779159,1.0
59779723,1.0
59780263,1.0
59780793,1.0
59781326,1.0
59781870,1.0
59782378,1.0
59782889,1.0
59783392,1.0
59783902,0.0
59784413,0.0
59784926,0.0
59785433,0.0
59786048,0.0
59786601,0.0
59787104,0.0
59787654,0.0
59788161,0.0
59788715,0.0
59789266,0.0
59789926,0.0
59790499,0.0
59791043,0.0
59791607,0.0
59792169,0.0
59792699,0.0
59793204,0.0
59793724,0.0
59794259,0.0
59794763,0.0
59795300,0.0
59795802,0.0
59796303,0.0
59796811,0.0
59797347,0.0
59797865,0.0
59798630,0.0
59799135,0.0
59799743,0.0
59800250,0.0
59800786,0.0
59801298,0.0
59801799,0.0
59802385,0.0
59802936,0.0
59803463,0.0
59804105,0.0
59804608,0.0
59805117,0.0
59805729,0.0
59806242,0.0
59806764,0.0
59807266,0.0
59807776,0.0
59808292,0.0
59808801,0.0
59809488,0.0
59809994,0.0
59810510,0.0
59811048,0.0
59811553,0.0
59812056,0.0
59812568,0.0
59813079,0.0
59813610,0.0
59814121,0.0
59814631,0.0
59815166,0.0
59815680,0.0
59816181,1.0
59816696,1.0
59817207,1.0
59817797,1.0
59818388,1.0
59818922,1.0
59819497,1.0
59820031,1.0
59820547,1.0
59821053,1.0
59821559,1.0
59822110,1.0
59822619,1.0
59823156,1.0
59823715,1.0
59824217,1.0
59824743,1.0
59825338,1.0
59825841,1.0
59826388,1.0
59826891,1.0
59827408,1.0
59827999,1.0
59828510,1.0
59829075,1.0
59829597,1.0
59830105,1.0
59830647,1.0
59831156,1.0
59831663,1.0
59832210,1.0
59832719,1.0
59833237,1.0
59833743,1.0
59834248,1.0
59834774,1.0
59835298,1.0
59835799,1.0
59836360,1.0
59836874,1.0
59837399,1.0
59837939,1.0
59838590,1.0
59839140,1.0
59839671,1.0
59840277,1.0
59840837,1.0
59841391,1.0
59841895,1.0
59842399,1.0
59842900,1.0
59843401,1.0
59843902,1.0
59844406,1.0
59845018,1.0
59845519,1.0
59846042,1.0
59846543,1.0
59847096,1.0
59847662,1.0
59848181,1.0
59848788,1.0
59849307,1.0
59850019,1.0
59850588,1.0
59851148,1.0
59851692,1.0
59852196,1.0
59852774,1.0
59853392,1.0
59853898,1.0
59854417,1.0
59854926,1.0
59855524,1.0
59856027,1.0
59856689,1.0
59857202,1.0
59857743,1.0
59858347,1.0
59858849,1.0
59859372,1.0
59860112,1.0
59860623,1.0
59861124,1.0
59861665,1.0
59862272,1.0
59862805,1.0
59863337,1.0
59864149,1.0
59864846,1.0
59865364,1.0
59865902,1.0
59866403,0.0
59866908,0.0
59867433,0.0
59867992,0.0
59868743,0.0
59869365,0.0
59869887,0.0
59870406,0.0
59870917,0.0
59871670,0.0
59872322,0.0
59872835,0.0
59873362,0.0
59873916,0.0
59874433,0.0
59875028,0.0
59875558,0.0
59876059,0.0
59876566,0.0
59877082,0.0
59877588,1.0
59878089,1.0
59878658,1.0
59879205,0.0
59879725,0.0
59880243,0.0
59880760,0.0
59881281,0.0
59881807,0.0
59882308,0.0
59882813,0.0
59883347,0.0
59883848,0.0
59884362,0.0
59884896,0.0
59885412,0.0
59885914,0.0
59886417,0.0
59886925,0.0
59887447,0.0
59887984,0.0
59888517,0.0
59889028,0.0
59889549,0.0
59890066,0.0
59890584,0.0
59891106,0.0
59891614,0.0
59892162,0.0
59892669,0.0
59893187,0.0
59893689,0.0
59894198,0.0
59894699,0.0
59895200,0.0
59895742,0.0
59896294,0.0
59896853,0.0
59897390,0.0
59897894,0.0
59898439,0.0
59898961,0.0
59899542,0.0
59900052,0.0
59900566,0.0
59901088,0.0
59901589,0.0
59902092,0.0
59902593,0.0
59903168,0.0
59903704,0.0
59904252,0.0
59904822,0.0
59905374,0.0
59905889,0.0
59906512,0.0
59907023,0.0
59907527,0.0
59908063,0.0
59908565,0.0
59909109,-1.0
59909627,-1.0
59910133,-1.0
59910650,-1.0
59911154,-1.0
59911678,-1.0
59912213,-1.0
59912737,-1.0
59913367,-1.0
59913873,-1.0
59914380,-1.0
59914908,-1.0
59915419,-1.0
59915921,-1.0
59916492,-1.0
59917059,-1.0
59917563,-1.0
59918144,-1.0
59918727,-1.0
59919286,-1.0
59919878,-1.0
59920390,-1.0
59920892,-1.0
59921425,-1.0
59921996,-1.0
59922568,-1.0
59923161,-1.0
59923846,-1.0
59924356,-1.0
59924876,-1.0
59925543,-1.0
59926049,-1.0
59926585,-1.0
59927277,-1.0
59927791,-1.0
59928378,-1.0
59928923,-1.0
59929496,-1.0
59930002,-1.0
59930503,-1.0
59931019,-1.0
59931639,-1.0
59932158,0.0
59932700,0.0
59933207,0.0
59933715,0.0
